F8WC86	32.8021
Q96I99	5.70634
P31749	20.0473
H0YKD5	48.663
Q9H0E2	9.50101
P40227	68.8169
P20933	6.75491
P40222	28.048
Q9NQT5	14.0847
Q9NQT4	18.1378
P33527	17.5391
A3KN83	22.5955
Q9NQT8	3.40961
Q9NZL4	5.98399
P16435	8.08342
Q9NZL9	31.9603
F8WC81	23.9951
Q13724	28.4545
Q86Y07	22.223
P23919	39.5275
Q01970	5.31646
R4GMS0	22.901
Q9NZ43	14.8767
K7EQZ6	32.9357
H0YC42	26.2953
Q00534	11.385
A6NJA2	35.4455
Q9HBM1	19.2408
Q06587	21.8192
P06340	26.7993
Q7Z4S6	7.26531
Q9NZZ3	28.8634
Q9UBM7	34.4355
Q6PCB7	2.76424
P02545	96.9156
P29083	11.4127
P40429	5.56784
Q12830	15.9022
Q15276	28.5512
P29084	41.213
F5H1S8	49.313
O00399	9.7378
P05386	426.902
D6RF01	26.1698
H3BND3	116.204
E5RGI1	24.292
P78346	10.3612
P78347	20.5294
P05388	561.362
P62979	52.9094
Q9UJ70	9.37955
Q8TCJ2	51.7147
P20618	60.4906
P52272	97.5041
A0AVT1	9.00591
Q9Y2U8	8.39618
Q96T60	14.5254
Q15369	4.14291
Q15366	39.9494
Q9BVL2	16.4434
Q9H814	15.1999
D6RDG3	27.4896
Q9H9Y6	20.1345
P62256	25.4393
Q13905	55.2177
P29401	96.5305
Q9UMS4	38.202
H0YKV4	26.3484
P35244	12.6995
P39023	9.30796
P35241	14.3929
C9JZT7	50.0232
O75439	46.6951
P35249	21.3787
G3V475	34.5494
P08621	37.751
Q9NVP1	9.49205
A6NDG6	11.2449
O60610	46.8461
Q9UKL0	8.72244
P17931	211.956
Q92835	32.6269
O15228	32.1347
Q9Y6E0	61.7654
F5GX39	29.2319
O43933	6.00223
Q96KQ7	11.5806
G3V279	96.9102
Q9H1A4	10.0913
P43307	67.3425
Q99943	2.02951
Q13011	17.7733
U3KQJ1	40.6392
Q09161	12.7774
Q96AE4	31.8178
B0YIW6	84.2078
Q8TCD5	20.8514
P60520	68.2014
Q9UKZ1	34.2917
Q9Y4G6	0.22356
Q14562	14.2167
O60762	24.6792
H0Y653	45.5239
Q14566	35.7362
P18074	11.014
Q8WVK2	17.4201
O75940	13.56
O75947	1.15841
Q15181	32.8945
P17844	159.16
J3QL25	41.3542
P20036	437.331
Q9NPF4	9.43665
Q9NPF5	8.28235
I3L4G9	23.9225
F5GXW5	58.7194
P25774	37.1768
D6R970	107.935
O94906	33.8673
F8WED0	33.9175
Q92522	71.4951
Q13126	6.11825
O43242	49.0997
Q13123	26.6464
Q9NRF8	7.45297
H0YAB5	36.3065
P53634	39.3348
H3BSQ5	41.197
E9PKH4	96.9745
D6RAW4	42.2506
E7EU23	217.439
Q14103	59.0225
P16152	26.848
Q9UNX3	26.9797
Q9Y2X7	9.36542
Q16851	17.208
O75165	13.2149
P99999	12.39
E9PG82	29.6537
Q9UGP8	13.9941
P19474	24.806
P06865	14.4532
P30876	33.7133
Q9HAB8	37.5354
O75367	27.246
P26640	24.1714
E7ESL0	27.3344
Q13232	41.8751
Q99460	28.7385
Q9Y2R4	12.6215
Q71UM5	69.3815
O75368	93.9436
O75369	12.3331
Q00535	3.85047
P26885	9.22121
Q00537	14.2761
Q8TCT9	15.4014
F8WAR1	167.577
P40763	101.957
D6RII0	63.6381
P23743	3.17126
K7ER05	29.0563
Q9NUU7	16.8298
P67870	45.2822
Q13347	121.454
Q96KG9	25.8944
P49411	76.2376
P48147	24.9438
Q8WUK0	29.403
P23588	1.16488
O95155	10.9943
Q9BQG0	17.2345
P49419	2.51086
Q6PL24	7.728
F5H6T1	59.2524
Q96RU2	10.8827
P62491	80.6253
P61619	86.6012
Q9NYU2	9.76201
Q9Y2H1	15.0511
B1AH88	19.8434
P20585	7.55879
P50749	25.0139
P55145	41.0625
A8MU28	22.1594
Q96FZ7	9.61996
I3L0K2	42.3892
E9PP73	61.1435
P49770	10.6483
P40306	76.162
P25205	41.2265
Q16186	34.0301
P62140	29.705
Q3LXA3	5.22643
Q96B97	44.3523
K7ERW5	23.7996
Q96M27	23.7179
Q9BYN8	33.8132
B1AHE4	28.3131
Q9NVM6	7.42168
O75964	76.2099
P21399	10.9046
P10644	3.41497
O15067	11.188
B4DVE7	39.7387
O95747	22.3771
Q5T123	109.222
J3KSV8	26.7897
F2Z2K7	34.7972
P30511	43.4103
Q9BV23	12.6329
Q9NW64	20.7133
P30519	24.289
Q9BZV1	40.9657
F8WCN2	23.5203
P51606	1.16644
Q96GX9	14.1118
O00273	11.958
Q86V21	7.37367
Q9Y673	12.9874
G3V4T2	43.7012
Q08623	24.1813
Q5JY90	21.3527
P49959	17.3481
Q00403	30.4578
P48426	49.1071
P48960	38.6862
H0Y4V9	24.0111
P49796	6.04035
P49790	26.0478
Q01813	82.396
P49792	35.2434
B0I1T2	86.9711
Q9Y2Z2	8.85128
Q9Y2Z0	8.98411
Q9Y2Z4	15.5709
Q93009	48.5904
Q93008	28.6817
Q00610	66.4615
O76031	23.1732
Q00613	15.3743
P35813	26.041
O95336	23.8182
Q9UQ13	39.5822
Q9Y2T2	30.5042
Q15172	16.589
O94966	12.8016
P09496	87.9564
P09497	13.3284
E7EPN9	39.0725
B1AKJ5	29.531
Q9H0P0	7.10135
Q5JX61	22.6221
Q86TM6	23.4263
J3QQM5	63.0414
Q9P0L0	73.3116
Q9Y618	16.8744
Q9Y617	12.783
P09543	19.7292
P32929	4.37091
Q01105	16.301
P35250	44.1636
Q08170	64.221
Q92734	62.9311
Q9UGM6	7.68959
P18669	107.515
B0QY89	187.197
P32456	44.4904
